GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,player_id,player_name
Shot Chart Detail,0022000475,165,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,46,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,27,1,0,20210222,OKC,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000475,282,1628389,Bam Adebayo,1610612748,Miami Heat,2,1,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20210222,OKC,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000475,315,1628389,Bam Adebayo,1610612748,Miami Heat,3,11,11,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,108,1,0,20210222,OKC,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000475,353,1628389,Bam Adebayo,1610612748,Miami Heat,3,8,5,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-1,1,1,20210222,OKC,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000475,477,1628389,Bam Adebayo,1610612748,Miami Heat,4,11,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-2,1,1,20210222,OKC,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000475,517,1628389,Bam Adebayo,1610612748,Miami Heat,4,8,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-7,1,1,20210222,OKC,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000492,11,1628389,Bam Adebayo,1610612748,Miami Heat,1,11,4,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,11,1,0,20210224,MIA,TOR,1628389,Bam Adebayo
Shot Chart Detail,0022000492,18,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,19,1,0,20210224,MIA,TOR,1628389,Bam Adebayo
Shot Chart Detail,0022000492,45,1628389,Bam Adebayo,1610612748,Miami Heat,1,8,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,21,1,1,20210224,MIA,TOR,1628389,Bam Adebayo
Shot Chart Detail,0022000492,55,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20210224,MIA,TOR,1628389,Bam Adebayo
Shot Chart Detail,0022000492,274,1628389,Bam Adebayo,1610612748,Miami Heat,2,4,41,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,16,1,1,20210224,MIA,TOR,1628389,Bam Adebayo
Shot Chart Detail,0022000492,288,1628389,Bam Adebayo,1610612748,Miami Heat,2,3,42,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,55,110,1,1,20210224,MIA,TOR,1628389,Bam Adebayo
Shot Chart Detail,0022000492,324,1628389,Bam Adebayo,1610612748,Miami Heat,2,1,7,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,85,1,0,20210224,MIA,TOR,1628389,Bam Adebayo
Shot Chart Detail,0022000492,405,1628389,Bam Adebayo,1610612748,Miami Heat,3,5,51,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,16,1,1,20210224,MIA,TOR,1628389,Bam Adebayo
Shot Chart Detail,0022000492,511,1628389,Bam Adebayo,1610612748,Miami Heat,4,9,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,1,20210224,MIA,TOR,1628389,Bam Adebayo
Shot Chart Detail,0022000492,519,1628389,Bam Adebayo,1610612748,Miami Heat,4,8,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-12,118,1,0,20210224,MIA,TOR,1628389,Bam Adebayo
Shot Chart Detail,0022000492,631,1628389,Bam Adebayo,1610612748,Miami Heat,4,0,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,49,1,1,20210224,MIA,TOR,1628389,Bam Adebayo
Shot Chart Detail,0022000507,24,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210226,MIA,UTA,1628389,Bam Adebayo
Shot Chart Detail,0022000507,29,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,8,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,36,1,1,20210226,MIA,UTA,1628389,Bam Adebayo
Shot Chart Detail,0022000507,40,1628389,Bam Adebayo,1610612748,Miami Heat,1,8,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,78,57,1,1,20210226,MIA,UTA,1628389,Bam Adebayo
Shot Chart Detail,0022000507,44,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,-6,1,1,20210226,MIA,UTA,1628389,Bam Adebayo
Shot Chart Detail,0022000507,61,1628389,Bam Adebayo,1610612748,Miami Heat,1,6,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,11,105,1,0,20210226,MIA,UTA,1628389,Bam Adebayo
Shot Chart Detail,0022000507,79,1628389,Bam Adebayo,1610612748,Miami Heat,1,5,54,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,34,1,0,20210226,MIA,UTA,1628389,Bam Adebayo
Shot Chart Detail,0022000507,180,1628389,Bam Adebayo,1610612748,Miami Heat,2,9,58,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,78,1,0,20210226,MIA,UTA,1628389,Bam Adebayo
Shot Chart Detail,0022000507,303,1628389,Bam Adebayo,1610612748,Miami Heat,2,1,14,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,12,1,0,20210226,MIA,UTA,1628389,Bam Adebayo
Shot Chart Detail,0022000507,338,1628389,Bam Adebayo,1610612748,Miami Heat,3,10,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,68,1,1,20210226,MIA,UTA,1628389,Bam Adebayo
Shot Chart Detail,0022000507,346,1628389,Bam Adebayo,1610612748,Miami Heat,3,10,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,9,1,1,20210226,MIA,UTA,1628389,Bam Adebayo
Shot Chart Detail,0022000507,353,1628389,Bam Adebayo,1610612748,Miami Heat,3,9,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,6,1,1,20210226,MIA,UTA,1628389,Bam Adebayo
Shot Chart Detail,0022000507,463,1628389,Bam Adebayo,1610612748,Miami Heat,3,1,52,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,48,1,0,20210226,MIA,UTA,1628389,Bam Adebayo
Shot Chart Detail,0022000507,476,1628389,Bam Adebayo,1610612748,Miami Heat,3,1,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,74,98,1,1,20210226,MIA,UTA,1628389,Bam Adebayo
Shot Chart Detail,0022000507,496,1628389,Bam Adebayo,1610612748,Miami Heat,4,10,51,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,108,1,0,20210226,MIA,UTA,1628389,Bam Adebayo
Shot Chart Detail,0022000522,11,1628389,Bam Adebayo,1610612748,Miami Heat,1,11,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,2,1,1,20210228,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000522,19,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,106,1,1,20210228,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000522,69,1628389,Bam Adebayo,1610612748,Miami Heat,1,6,27,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,24,1,0,20210228,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000522,80,1628389,Bam Adebayo,1610612748,Miami Heat,1,5,2,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,21,1,0,20210228,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000522,85,1628389,Bam Adebayo,1610612748,Miami Heat,1,4,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,25,132,1,0,20210228,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000522,195,1628389,Bam Adebayo,1610612748,Miami Heat,2,9,40,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20210228,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000522,228,1628389,Bam Adebayo,1610612748,Miami Heat,2,6,59,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,88,1,1,20210228,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000522,329,1628389,Bam Adebayo,1610612748,Miami Heat,2,0,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,16,1,1,20210228,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000522,409,1628389,Bam Adebayo,1610612748,Miami Heat,3,6,9,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,50,1,0,20210228,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000522,531,1628389,Bam Adebayo,1610612748,Miami Heat,4,8,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,64,1,0,20210228,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000522,628,1628389,Bam Adebayo,1610612748,Miami Heat,4,1,42,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,1,20210228,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000522,641,1628389,Bam Adebayo,1610612748,Miami Heat,4,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-152,160,1,0,20210228,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000538,49,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,19,1,1,20210302,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000538,189,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,56,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-47,109,1,0,20210302,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000538,366,1628389,Bam Adebayo,1610612748,Miami Heat,3,9,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,18,1,1,20210302,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000538,420,1628389,Bam Adebayo,1610612748,Miami Heat,3,4,25,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,43,118,1,0,20210302,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000538,505,1628389,Bam Adebayo,1610612748,Miami Heat,4,8,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-5,1,1,20210302,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000538,541,1628389,Bam Adebayo,1610612748,Miami Heat,4,5,34,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,49,134,1,0,20210302,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000538,556,1628389,Bam Adebayo,1610612748,Miami Heat,4,4,30,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,31,1,0,20210302,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000538,587,1628389,Bam Adebayo,1610612748,Miami Heat,4,2,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20210302,MIA,ATL,1628389,Bam Adebayo
Shot Chart Detail,0022000610,28,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-85,156,1,0,20210316,MIA,CLE,1628389,Bam Adebayo
Shot Chart Detail,0022000610,60,1628389,Bam Adebayo,1610612748,Miami Heat,1,6,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,63,1,1,20210316,MIA,CLE,1628389,Bam Adebayo
Shot Chart Detail,0022000610,66,1628389,Bam Adebayo,1610612748,Miami Heat,1,5,57,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210316,MIA,CLE,1628389,Bam Adebayo
Shot Chart Detail,0022000610,163,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,53,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-9,114,1,1,20210316,MIA,CLE,1628389,Bam Adebayo
Shot Chart Detail,0022000610,335,1628389,Bam Adebayo,1610612748,Miami Heat,3,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,-4,1,0,20210316,MIA,CLE,1628389,Bam Adebayo
Shot Chart Detail,0022000610,341,1628389,Bam Adebayo,1610612748,Miami Heat,3,9,18,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,0,20210316,MIA,CLE,1628389,Bam Adebayo
Shot Chart Detail,0022000610,346,1628389,Bam Adebayo,1610612748,Miami Heat,3,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,11,185,1,0,20210316,MIA,CLE,1628389,Bam Adebayo
Shot Chart Detail,0022000610,372,1628389,Bam Adebayo,1610612748,Miami Heat,3,6,50,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,25,1,0,20210316,MIA,CLE,1628389,Bam Adebayo
Shot Chart Detail,0022000610,455,1628389,Bam Adebayo,1610612748,Miami Heat,3,1,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,50,1,1,20210316,MIA,CLE,1628389,Bam Adebayo
Shot Chart Detail,0022000610,463,1628389,Bam Adebayo,1610612748,Miami Heat,3,0,52,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,26,1,1,20210316,MIA,CLE,1628389,Bam Adebayo
Shot Chart Detail,0022000610,469,1628389,Bam Adebayo,1610612748,Miami Heat,3,0,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,151,1,0,20210316,MIA,CLE,1628389,Bam Adebayo
Shot Chart Detail,0022000610,504,1628389,Bam Adebayo,1610612748,Miami Heat,4,10,59,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,0,20210316,MIA,CLE,1628389,Bam Adebayo
Shot Chart Detail,0022000610,540,1628389,Bam Adebayo,1610612748,Miami Heat,4,7,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,44,1,0,20210316,MIA,CLE,1628389,Bam Adebayo
Shot Chart Detail,0022000610,606,1628389,Bam Adebayo,1610612748,Miami Heat,4,1,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,17,1,1,20210316,MIA,CLE,1628389,Bam Adebayo
Shot Chart Detail,0022000623,15,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,0,20210317,MEM,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000623,45,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,48,118,1,1,20210317,MEM,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000623,184,1628389,Bam Adebayo,1610612748,Miami Heat,2,9,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20210317,MEM,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000623,208,1628389,Bam Adebayo,1610612748,Miami Heat,2,7,23,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,21,99,1,0,20210317,MEM,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000623,222,1628389,Bam Adebayo,1610612748,Miami Heat,2,6,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-90,139,1,0,20210317,MEM,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000623,224,1628389,Bam Adebayo,1610612748,Miami Heat,2,6,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-63,69,1,1,20210317,MEM,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000623,286,1628389,Bam Adebayo,1610612748,Miami Heat,2,2,33,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,1,20210317,MEM,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000623,302,1628389,Bam Adebayo,1610612748,Miami Heat,2,1,15,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,18,1,0,20210317,MEM,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000623,362,1628389,Bam Adebayo,1610612748,Miami Heat,3,8,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20210317,MEM,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000623,385,1628389,Bam Adebayo,1610612748,Miami Heat,3,6,15,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,84,1,0,20210317,MEM,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000623,484,1628389,Bam Adebayo,1610612748,Miami Heat,4,11,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,6,88,1,0,20210317,MEM,MIA,1628389,Bam Adebayo
Shot Chart Detail,0022000632,10,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,54,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,68,1,0,20210319,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000632,21,1628389,Bam Adebayo,1610612748,Miami Heat,1,9,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-43,132,1,1,20210319,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000632,28,1628389,Bam Adebayo,1610612748,Miami Heat,1,8,53,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,53,1,1,20210319,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000632,30,1628389,Bam Adebayo,1610612748,Miami Heat,1,8,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,13,1,0,20210319,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000632,37,1628389,Bam Adebayo,1610612748,Miami Heat,1,7,45,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-49,124,1,1,20210319,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000632,139,1628389,Bam Adebayo,1610612748,Miami Heat,1,1,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,30,1,1,20210319,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000632,165,1628389,Bam Adebayo,1610612748,Miami Heat,2,11,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20210319,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000632,328,1628389,Bam Adebayo,1610612748,Miami Heat,2,0,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20210319,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000632,356,1628389,Bam Adebayo,1610612748,Miami Heat,3,10,16,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,6,115,1,0,20210319,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000632,487,1628389,Bam Adebayo,1610612748,Miami Heat,3,0,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-24,73,1,1,20210319,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000632,511,1628389,Bam Adebayo,1610612748,Miami Heat,4,10,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-19,39,1,1,20210319,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,17,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-106,90,1,1,20210321,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,21,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,21,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,29,1,0,20210321,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,23,1628389,Bam Adebayo,1610612748,Miami Heat,1,10,20,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210321,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,153,1628389,Bam Adebayo,1610612748,Miami Heat,1,0,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,1,20210321,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,156,1628389,Bam Adebayo,1610612748,Miami Heat,1,0,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,21,1,0,20210321,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,184,1628389,Bam Adebayo,1610612748,Miami Heat,2,10,0,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,13,1,1,20210321,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,204,1628389,Bam Adebayo,1610612748,Miami Heat,2,8,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-9,121,1,1,20210321,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,353,1628389,Bam Adebayo,1610612748,Miami Heat,3,10,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-3,1,0,20210321,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,362,1628389,Bam Adebayo,1610612748,Miami Heat,3,9,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-19,118,1,0,20210321,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,372,1628389,Bam Adebayo,1610612748,Miami Heat,3,9,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,1,20210321,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,382,1628389,Bam Adebayo,1610612748,Miami Heat,3,8,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,79,138,1,1,20210321,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,399,1628389,Bam Adebayo,1610612748,Miami Heat,3,6,48,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,39,1,0,20210321,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,530,1628389,Bam Adebayo,1610612748,Miami Heat,4,8,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,1,20210321,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,534,1628389,Bam Adebayo,1610612748,Miami Heat,4,8,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,113,1,1,20210321,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,552,1628389,Bam Adebayo,1610612748,Miami Heat,4,7,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,42,1,0,20210321,MIA,IND,1628389,Bam Adebayo
Shot Chart Detail,0022000645,643,1628389,Bam Adebayo,1610612748,Miami Heat,4,1,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,2,1,1,20210321,MIA,IND,1628389,Bam Adebayo
