GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,player_id,player_name
Shot Chart Detail,0021900521,420,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,7,16,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,42,1,0,20200103,PHX,NYK,1629028,Deandre Ayton
Shot Chart Detail,0021900537,22,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,10,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,8,1,1,20200105,PHX,MEM,1629028,Deandre Ayton
Shot Chart Detail,0021900537,48,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,6,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-1,1,1,20200105,PHX,MEM,1629028,Deandre Ayton
Shot Chart Detail,0021900537,63,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,6,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-63,177,1,0,20200105,PHX,MEM,1629028,Deandre Ayton
Shot Chart Detail,0021900537,93,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,0,20200105,PHX,MEM,1629028,Deandre Ayton
Shot Chart Detail,0021900537,77,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20200105,PHX,MEM,1629028,Deandre Ayton
Shot Chart Detail,0021900537,163,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,11,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,-8,1,0,20200105,PHX,MEM,1629028,Deandre Ayton
Shot Chart Detail,0021900537,180,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,9,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-98,37,1,0,20200105,PHX,MEM,1629028,Deandre Ayton
Shot Chart Detail,0021900537,202,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,8,0,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-25,129,1,1,20200105,PHX,MEM,1629028,Deandre Ayton
Shot Chart Detail,0021900537,315,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,11,17,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,55,1,0,20200105,PHX,MEM,1629028,Deandre Ayton
Shot Chart Detail,0021900537,327,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,10,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,18,1,0,20200105,PHX,MEM,1629028,Deandre Ayton
Shot Chart Detail,0021900537,506,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,81,163,1,0,20200105,PHX,MEM,1629028,Deandre Ayton
Shot Chart Detail,0021900537,544,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,7,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,20,163,1,1,20200105,PHX,MEM,1629028,Deandre Ayton
Shot Chart Detail,0021900537,549,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,7,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,1,20200105,PHX,MEM,1629028,Deandre Ayton
Shot Chart Detail,0021900537,556,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,6,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,11,176,1,1,20200105,PHX,MEM,1629028,Deandre Ayton
Shot Chart Detail,0021900552,12,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,11,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,2,1,1,20200107,PHX,SAC,1629028,Deandre Ayton
Shot Chart Detail,0021900552,22,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,34,1,0,20200107,PHX,SAC,1629028,Deandre Ayton
Shot Chart Detail,0021900552,37,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,8,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20200107,PHX,SAC,1629028,Deandre Ayton
Shot Chart Detail,0021900552,42,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,7,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,15,1,1,20200107,PHX,SAC,1629028,Deandre Ayton
Shot Chart Detail,0021900552,54,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,6,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20200107,PHX,SAC,1629028,Deandre Ayton
Shot Chart Detail,0021900552,66,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,21,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20200107,PHX,SAC,1629028,Deandre Ayton
Shot Chart Detail,0021900552,311,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,0,37,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,110,1,1,20200107,PHX,SAC,1629028,Deandre Ayton
Shot Chart Detail,0021900552,316,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,0,7,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,82,100,1,1,20200107,PHX,SAC,1629028,Deandre Ayton
Shot Chart Detail,0021900552,386,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,7,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20200107,PHX,SAC,1629028,Deandre Ayton
Shot Chart Detail,0021900552,414,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,6,12,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,0,1,0,20200107,PHX,SAC,1629028,Deandre Ayton
Shot Chart Detail,0021900552,491,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,0,59,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20200107,PHX,SAC,1629028,Deandre Ayton
Shot Chart Detail,0021900552,537,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,10,39,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,-10,1,1,20200107,PHX,SAC,1629028,Deandre Ayton
Shot Chart Detail,0021900552,547,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,9,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-103,148,1,0,20200107,PHX,SAC,1629028,Deandre Ayton
Shot Chart Detail,0021900552,584,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,7,9,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-14,71,1,0,20200107,PHX,SAC,1629028,Deandre Ayton
Shot Chart Detail,0021900573,114,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,3,21,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900573,140,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,2,6,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,-1,1,0,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900573,143,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,2,3,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,2,1,0,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900573,146,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-6,191,1,0,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900573,200,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,10,17,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900573,205,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,9,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,-13,1,0,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900573,212,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,8,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,18,186,1,0,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900573,279,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,4,59,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900573,285,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,4,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,1,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900573,412,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,5,38,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,56,83,1,0,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900573,434,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,4,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,3,127,1,0,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900573,477,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,1,54,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,55,1,0,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900573,489,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,0,0,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900573,605,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,4,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900573,615,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,3,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900573,631,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,2,12,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,69,1,0,20200110,PHX,ORL,1629028,Deandre Ayton
Shot Chart Detail,0021900590,95,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,4,49,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200112,PHX,CHA,1629028,Deandre Ayton
Shot Chart Detail,0021900590,109,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,3,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20200112,PHX,CHA,1629028,Deandre Ayton
Shot Chart Detail,0021900590,113,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,40,184,1,0,20200112,PHX,CHA,1629028,Deandre Ayton
Shot Chart Detail,0021900590,138,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,1,20,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,13,1,0,20200112,PHX,CHA,1629028,Deandre Ayton
Shot Chart Detail,0021900590,161,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,11,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20200112,PHX,CHA,1629028,Deandre Ayton
Shot Chart Detail,0021900590,164,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,10,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,32,1,0,20200112,PHX,CHA,1629028,Deandre Ayton
Shot Chart Detail,0021900590,166,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,10,51,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200112,PHX,CHA,1629028,Deandre Ayton
Shot Chart Detail,0021900590,255,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,4,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,1,20200112,PHX,CHA,1629028,Deandre Ayton
Shot Chart Detail,0021900590,275,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,2,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,0,20200112,PHX,CHA,1629028,Deandre Ayton
Shot Chart Detail,0021900590,288,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,1,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20200112,PHX,CHA,1629028,Deandre Ayton
Shot Chart Detail,0021900590,475,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,25,1,0,20200112,PHX,CHA,1629028,Deandre Ayton
Shot Chart Detail,0021900590,504,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,9,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200112,PHX,CHA,1629028,Deandre Ayton
Shot Chart Detail,0021900590,596,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,2,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-8,1,1,20200112,PHX,CHA,1629028,Deandre Ayton
Shot Chart Detail,0021900590,602,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,1,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,0,20200112,PHX,CHA,1629028,Deandre Ayton
Shot Chart Detail,0021900590,613,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,1,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200112,PHX,CHA,1629028,Deandre Ayton
Shot Chart Detail,0021900598,69,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,6,56,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200114,ATL,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900598,85,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20200114,ATL,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900598,100,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,4,55,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-25,123,1,1,20200114,ATL,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900598,108,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,3,54,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20200114,ATL,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900598,135,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-9,163,1,1,20200114,ATL,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900598,262,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,4,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-7,165,1,1,20200114,ATL,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900598,358,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,9,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20200114,ATL,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900598,386,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,7,2,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,6,1,1,20200114,ATL,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900598,439,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,4,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20200114,ATL,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900598,482,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,1,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,19,1,0,20200114,ATL,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900598,496,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,1,19,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20200114,ATL,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900598,530,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,11,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,27,127,1,0,20200114,ATL,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900598,558,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,9,42,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20200114,ATL,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900598,618,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,5,12,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,0,20200114,ATL,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900614,25,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,10,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,1,20200116,NYK,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900614,57,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,8,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-121,38,1,1,20200116,NYK,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900614,104,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,0,20200116,NYK,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900614,106,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,39,1,1,20200116,NYK,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900614,190,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,11,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,2,188,1,1,20200116,NYK,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900614,194,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,11,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,0,20200116,NYK,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900614,198,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,10,38,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,2,1,0,20200116,NYK,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900614,280,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,4,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,82,48,1,1,20200116,NYK,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900614,296,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,3,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,36,1,1,20200116,NYK,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900614,331,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,1,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-55,164,1,0,20200116,NYK,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900614,373,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,10,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20200116,NYK,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900614,403,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,8,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20200116,NYK,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900614,588,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,8,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,1,20200116,NYK,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900614,638,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,4,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20200116,NYK,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900614,665,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,2,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-2,1,1,20200116,NYK,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900628,22,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,9,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20200118,BOS,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900628,89,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,13,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,0,20200118,BOS,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900628,91,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,5,10,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200118,BOS,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900628,235,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,7,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,8,1,1,20200118,BOS,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900628,242,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,6,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,129,67,1,0,20200118,BOS,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900628,256,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,6,3,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,69,1,1,20200118,BOS,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900628,286,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,3,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20200118,BOS,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900628,303,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,1,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-12,96,1,0,20200118,BOS,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900628,314,1629028,Deandre Ayton,1610612756,Phoenix Suns,2,1,19,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,0,20200118,BOS,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900628,355,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,63,143,1,0,20200118,BOS,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900628,381,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,9,7,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20200118,BOS,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900628,401,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,7,18,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,55,1,1,20200118,BOS,PHX,1629028,Deandre Ayton
Shot Chart Detail,0021900628,420,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,5,59,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-67,132,1,1,20200118,BOS,PHX,1629028,Deandre Ayton
