GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,player_id,player_name
Shot Chart Detail,0022300517,548,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,2,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-118,257,1,1,20240110,BOS,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300517,629,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,5,2,44,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,70,1,1,20240110,BOS,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300538,189,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,10,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,133,204,1,0,20240112,MIN,POR,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300538,489,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,1,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-104,0,1,1,20240112,MIN,POR,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300538,515,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,10,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,123,1,0,20240112,MIN,POR,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300553,174,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,8,40,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,18,254,1,0,20240114,MIN,LAC,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300553,176,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,8,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-49,249,1,1,20240114,MIN,LAC,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300553,214,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,5,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,100,210,1,0,20240114,MIN,LAC,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300553,360,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,6,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,5,1,1,20240114,MIN,LAC,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300553,539,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,5,55,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,6,1,0,20240114,MIN,LAC,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300553,553,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,5,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,8,1,0,20240114,MIN,LAC,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300569,220,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,229,1,0,20240117,DET,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300569,222,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,8,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,56,1,0,20240117,DET,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300569,450,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,2,33,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,21,1,1,20240117,DET,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300569,468,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,1,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,50,1,1,20240117,DET,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300569,485,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,11,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,251,1,1,20240117,DET,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300569,647,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,41,1,0,20240117,DET,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300582,156,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,11,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,53,1,1,20240118,MIN,MEM,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300582,435,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,3,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,13,243,1,0,20240118,MIN,MEM,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300582,454,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,43,243,1,0,20240118,MIN,MEM,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300582,536,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,215,1,1,20240118,MIN,MEM,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300582,559,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20240118,MIN,MEM,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300599,128,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,1,55,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,40,1,0,20240120,MIN,OKC,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300599,467,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,38,246,1,1,20240120,MIN,OKC,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300599,495,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,0,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,58,1,0,20240120,MIN,OKC,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300610,50,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,6,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,17,1,1,20240122,MIN,CHA,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300610,53,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,6,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,17,1,1,20240122,MIN,CHA,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300610,175,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,10,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,42,1,0,20240122,MIN,CHA,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300610,321,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,11,44,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,0,1,0,20240122,MIN,CHA,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300610,365,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,7,49,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,53,1,1,20240122,MIN,CHA,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300610,379,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,6,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,1,20240122,MIN,CHA,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300610,396,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,5,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1,20240122,MIN,CHA,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300610,579,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,4,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,4,1,1,20240122,MIN,CHA,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300610,598,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,242,1,0,20240122,MIN,CHA,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300620,22,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,10,21,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,263,1,1,20240124,WAS,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300620,47,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,8,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,3,1,1,20240124,WAS,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300620,378,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,0,4,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,240,1,0,20240124,WAS,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300620,606,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,7,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-246,-21,1,0,20240124,WAS,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300629,174,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,189,1,0,20240125,BKN,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300629,399,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,1,7,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-6,1,1,20240125,BKN,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300629,467,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,7,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,28,273,1,0,20240125,BKN,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300629,476,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,7,14,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20240125,BKN,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300649,32,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,9,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,56,1,0,20240127,SAS,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300649,67,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,7,6,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-5,1,1,20240127,SAS,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300649,260,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,5,30,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-59,101,1,0,20240127,SAS,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300649,268,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,4,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,206,1,1,20240127,SAS,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300649,288,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,3,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-7,1,1,20240127,SAS,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300649,365,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,8,9,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,13,1,0,20240127,SAS,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300649,563,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,5,45,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,238,1,1,20240127,SAS,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300664,18,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,10,34,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,161,200,1,0,20240129,OKC,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300664,33,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,9,13,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-170,195,1,0,20240129,OKC,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300664,59,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,5,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-4,1,1,20240129,OKC,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300664,199,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,262,1,0,20240129,OKC,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300664,208,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,8,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,90,1,0,20240129,OKC,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300664,273,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,3,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-91,46,1,0,20240129,OKC,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300664,362,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,8,13,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-4,1,1,20240129,OKC,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300664,487,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,11,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-15,1,1,20240129,OKC,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300664,510,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,9,28,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,32,1,0,20240129,OKC,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300664,567,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,5,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,0,20240129,OKC,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300664,590,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,3,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-167,57,1,1,20240129,OKC,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300664,616,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,0,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,-2,1,0,20240129,OKC,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300680,122,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-2,1,0,20240131,MIN,DAL,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300680,194,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-181,173,1,0,20240131,MIN,DAL,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300680,202,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,9,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,21,134,1,1,20240131,MIN,DAL,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300680,426,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,4,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,163,1,0,20240131,MIN,DAL,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300680,443,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,4,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-9,1,1,20240131,MIN,DAL,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300680,501,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,256,1,0,20240131,MIN,DAL,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300680,571,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,4,7,5,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,109,1,1,20240131,MIN,DAL,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300694,154,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,0,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,146,1,1,20240202,MIN,ORL,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300694,208,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,7,25,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,25,1,0,20240202,MIN,ORL,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300694,276,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,6,1,1,20240202,MIN,ORL,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300694,280,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,147,1,0,20240202,MIN,ORL,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300694,307,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,0,21,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,4,1,0,20240202,MIN,ORL,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300694,401,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,4,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,25,1,0,20240202,MIN,ORL,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300694,439,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,0,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,251,1,0,20240202,MIN,ORL,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300709,128,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,1,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20240204,MIN,HOU,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300709,138,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,1,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,6,1,0,20240204,MIN,HOU,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300709,177,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,11,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,49,1,1,20240204,MIN,HOU,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300709,200,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,9,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-11,1,0,20240204,MIN,HOU,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300709,501,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,2,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,0,20240204,MIN,HOU,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300709,511,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,143,1,0,20240204,MIN,HOU,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300709,519,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,3,1,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,150,1,0,20240204,MIN,HOU,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300723,128,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,1,2,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-1,1,0,20240206,CHI,MIN,1629638,Nickeil Alexander-Walker
Shot Chart Detail,0022300723,195,1629638,Nickeil Alexander-Walker,1610612750,Minnesota Timberwolves,2,9,41,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,38,123,1,0,20240206,CHI,MIN,1629638,Nickeil Alexander-Walker
